Query: "DOW". sites: "http://money.cnn.com/" + dateToSearch.strftime("%Y"), "http://www.bloomberg.com/news/", "http://www.rttnews.com/", "http://www.reuters.com/finance", "money.usnews.com", "www.ft.com/home/us", "http://www.cnbc.com/". 
The object of this was to predict the DOW for three test dates.
Observations: The results were very successful! More testing is needed.
http://money.cnn.com/2012/03/29/news/economy/house_consumer_bureau/|03/29/2012|0|16
http://money.cnn.com/2012/03/29/news/economy/jobless-claims/|03/29/2012|0|11
http://money.cnn.com/2012/03/29/markets/best_buy/|03/29/2012|0|2
http://www.cnbc.com/id/46893252|03/29/2012|1|23
http://money.cnn.com/2012/03/29/smallbusiness/tween-girl/|03/29/2012|-1|21
http://money.cnn.com/2012/03/29/pf/doomsday-dating/|03/29/2012|1|19
http://www.bloomberg.com/news/2012-03-29/mothers-trump-regulators-as-campbell-dumps-chemical.html|03/29/2012|1|27
http://www.reuters.com/finance/stocks/JDG.L/key-developments/article/2510681|03/29/2012|0|26
http://www.bloomberg.com/news/2012-03-29/asian-stocks-fall-on-u-s-durable-goods-oil-kiwi-climb.html|03/29/2012|0|22
http://money.cnn.com/2012/03/29/pf/healthcare-costs/|03/29/2012|0|17
http://money.cnn.com/2012/03/29/news/economy/mega-millions-lottery-jackpot/|03/29/2012|0|20
http://www.reuters.com/finance/stocks/6652.T/key-developments/article/2509697|03/28/2012|0|16
http://money.cnn.com/2012/03/28/technology/google-wallet-io/|03/28/2012|-1|8
http://money.cnn.com/2012/03/28/news/companies/goldman-sachs-shareholders/|03/28/2012|0|7
http://www.cnbc.com/id/46879423|03/28/2012|0|4
http://money.cnn.com/2012/03/28/autos/high-performance-ford-explorer/|03/28/2012|-1|12
http://money.cnn.com/2012/03/28/markets/thebuzz/|03/28/2012|-1|2
http://money.cnn.com/2012/03/28/markets/ipo-annies/|03/28/2012|1|3
http://money.cnn.com/2012/03/28/markets/stocks/|03/28/2012|0|1
http://www.cnbc.com/id/46883057|03/28/2012|1|15
http://money.cnn.com/2012/03/28/markets/oil-speculators-prices/|03/28/2012|0|9
http://www.reuters.com/finance/stocks/HSEN.SI/key-developments/article/2510040|03/28/2012|1|21
http://money.usnews.com/money/personal-finance/articles/2012/03/28/are-your-biggest-earning-days-over|03/28/2012|1|5
http://money.cnn.com/2012/03/28/markets/jetblue/|03/28/2012|-1|13
http://www.cnbc.com/id/46883048|03/28/2012|1|22
http://www.bloomberg.com/news/2012-03-28/dow-says-u-s-gas-shouldn-t-be-exported-indiscriminately-.html|03/28/2012|0|0
http://money.cnn.com/2012/03/28/news/companies/tebow-nike-reebok/|03/28/2012|-1|6
http://money.cnn.com/2012/03/28/news/economy/gas-prices-aaa/|03/28/2012|0|10
http://www.cnbc.com/id/46879999|03/28/2012|-1|20
http://money.cnn.com/2012/03/28/news/companies/mf-global-hearing/|03/28/2012|0|11
http://www.cnbc.com/id/46838037|03/28/2012|1|17
http://money.cnn.com/2012/03/28/pf/expert/dollar-cost-averaging.moneymag/|03/28/2012|-1|14
http://www.cnbc.com/id/46880908|03/28/2012|-1|18
http://money.cnn.com/2012/03/27/markets/kkr-john-mack/|03/27/2012|1|9
http://www.cnbc.com/id/46872221|03/27/2012|0|24
http://money.cnn.com/2012/03/27/technology/ultrabooks/|03/27/2012|1|15
http://www.reuters.com/finance/stocks/2354.TW/key-developments|03/27/2012|0|26
http://money.cnn.com/2012/03/27/news/economy/education-budget-cuts/|03/27/2012|-1|23
http://money.cnn.com/2012/03/27/news/economy/alan-krueger-nabe/|03/27/2012|-1|6
http://money.cnn.com/2012/03/27/news/economy/postal_service_congress/|03/27/2012|0|16
http://www.bloomberg.com/news/2012-03-27/natural-gas-etn-risk-resembles-fallen-vix-note-chart-of-the-day.html|03/27/2012|0|27
http://money.cnn.com/2012/03/27/markets/premarkets/|03/27/2012|0|2
http://money.cnn.com/2012/03/27/autos/subcompact-cars-fuel-efficient/|03/27/2012|1|12
http://money.cnn.com/2012/03/27/news/economy/postal-service-hearing/|03/27/2012|0|4
http://money.cnn.com/2012/03/27/pf/college/financial-aid.moneymag/|03/27/2012|1|19
http://money.cnn.com/2012/03/27/pf/taxes/tax-reform/|03/27/2012|-1|17
http://money.cnn.com/2012/03/27/pf/college/tuition-costs.moneymag/|03/27/2012|1|21
http://money.cnn.com/2012/03/27/markets/stocks/|03/27/2012|0|1
http://money.cnn.com/2012/03/27/smallbusiness/ipo-bill/|03/27/2012|1|10
http://money.cnn.com/2012/03/27/real_estate/home-prices/|03/27/2012|1|18
http://www.bloomberg.com/news/2012-03-27/barclays-gas-etn-plummets-as-credit-suisse-vix-note-crashes.html|03/27/2012|0|28
http://money.cnn.com/2012/03/27/news/economy/bernanke-gwu-lecture/|03/27/2012|-1|14
http://money.cnn.com/2012/03/27/markets/thebuzz/|03/27/2012|1|0
http://money.cnn.com/2012/03/27/pf/taxes/corporate-taxes/|03/27/2012|-1|7
http://money.cnn.com/2012/03/26/news/companies/mf-global/|03/27/2012|0|3
http://money.cnn.com/2012/03/27/technology/startups/voxer-walkie-talkie/|03/27/2012|1|13
http://money.cnn.com/2012/03/27/pf/gas-prices-summer/|03/27/2012|0|8
http://money.cnn.com/2012/03/27/markets/regional-banks/|03/27/2012|1|5
http://money.cnn.com/2012/03/27/technology/huawei/|03/27/2012|1|11
http://www.bloomberg.com/news/2012-03-27/u-s-stock-futures-advance-s-p-500-may-extend-2008-high.html|03/27/2012|-1|25
http://money.cnn.com/2012/03/27/technology/netflix-facebook/|03/27/2012|-1|20
http://money.cnn.com/2012/03/27/pf/military-families/|03/27/2012|1|22
http://www.bloomberg.com/news/2012-03-26/largest-nyse-short-interest-changes-as-of-march-15.html|03/26/2012|0|17
http://money.cnn.com/2012/03/26/news/economy/super-pac-donors/|03/26/2012|1|12
http://money.cnn.com/2012/03/26/markets/bats/|03/26/2012|-1|2
http://money.cnn.com/2012/03/26/technology/microsoft-raid/|03/26/2012|-1|8
http://money.cnn.com/2012/03/26/technology/facebook-ceglia-motion-to-dismiss/|03/26/2012|0|6
http://money.cnn.com/2012/03/26/markets/premarkets/|03/26/2012|0|1
http://money.cnn.com/2012/03/26/news/economy/health-reform-mandate/|03/26/2012|-1|10
http://money.cnn.com/2012/03/26/markets/hunger-games-stocks/|03/26/2012|1|3
http://www.bloomberg.com/news/2012-03-26/credit-suisse-vix-note-decline-highlights-investor-risk.html|03/26/2012|-1|21
http://www.bloomberg.com/news/2012-03-26/st-jude-riata-heart-wire-may-fatally-short-circuit-in-patients.html|03/26/2012|0|22
http://www.cnbc.com/id/46850444|03/26/2012|-1|20
http://money.cnn.com/2012/03/26/news/economy/bernanke-federal-reserve/|03/26/2012|0|5
http://money.cnn.com/2012/03/26/autos/bmw_recall/|03/26/2012|0|7
http://www.cnbc.com/id/46855958|03/26/2012|0|14
http://www.reuters.com/finance/stocks/NIBEb.ST/key-developments/article/2508086|03/26/2012|0|19
http://www.bloomberg.com/news/2012-03-26/yen-trims-biggest-weekly-gain-in-12-asia-stocks-drop.html|03/26/2012|0|15
http://www.cnbc.com/id/46856351|03/26/2012|1|16
http://money.cnn.com/2012/03/26/technology/cell-phone-customers/|03/26/2012|-1|9
http://www.reuters.com/finance/stocks/YAZG.SI/key-developments/article/2507836|03/26/2012|0|18
http://www.bloomberg.com/news/2012-03-26/u-s-stock-futures-are-little-changed-lions-gate-surges.html|03/26/2012|-1|13
http://money.cnn.com/2012/03/26/markets/thebuzz/|03/26/2012|1|4
http://money.cnn.com/2012/03/26/pf/buffett-portfolio.moneymag/|03/26/2012|1|11
http://money.cnn.com/2012/03/26/markets/stocks/|03/26/2012|0|0
http://money.cnn.com/2012/03/25/markets/stocks-lookahead/|03/25/2012|1|0
http://www.cnbc.com/id/46842957|03/24/2012|0|1
http://www.bloomberg.com/news/2012-03-23/u-s-stocks-fall-in-s-p-500-s-biggest-weekly-drop-in-2012.html|03/24/2012|-1|0
http://www.reuters.com/finance/stocks/120110.KS/key-developments/article/2506764|03/23/2012|0|20
http://money.cnn.com/2012/03/23/markets/thebuzz/|03/23/2012|1|5
http://money.cnn.com/2012/03/23/markets/markets/|03/23/2012|0|1
http://money.cnn.com/2012/03/23/markets/bats-ipo/|03/23/2012|0|4
http://www.reuters.com/finance/stocks/PCOR.PS/key-developments/article/2506655|03/23/2012|0|22
http://money.cnn.com/2012/03/22/pf/expert/retirement-lifestyle.moneymag/|03/23/2012|1|10
http://money.cnn.com/2012/03/23/news/companies/mf-global-corzine/|03/23/2012|-1|3
http://money.cnn.com/2012/03/23/real_estate/home-sales/|03/23/2012|0|8
http://money.cnn.com/2012/03/23/markets/homebuilders/|03/23/2012|-1|2
http://www.bloomberg.com/news/2012-03-23/deafening-jesus-mellows-death-delivers-meal-.html|03/23/2012|1|14
http://www.cnbc.com/id/46836415|03/23/2012|-1|17
http://money.cnn.com/2012/03/23/pf/taxes/tax_audits_millionaires/|03/23/2012|-1|9
http://money.cnn.com/2012/03/23/real_estate/bofa-mortgages-foreclosures/|03/23/2012|-1|13
http://money.cnn.com/2012/03/23/news/economy/oil-industry-gas-prices/|03/23/2012|-1|12
http://www.bloomberg.com/news/2012-03-23/genzyme-patent-for-kidney-disease-drug-valid-u-s-judge-rules.html|03/23/2012|0|18
http://money.cnn.com/2012/03/23/technology/t-mobile-layoffs/|03/23/2012|0|7
http://money.cnn.com/2012/03/23/news/economy/world-bank-president/|03/23/2012|0|11
http://www.cnbc.com/id/46835027|03/23/2012|1|16
http://www.reuters.com/finance/stocks/011760.KS/key-developments/article/2506886|03/23/2012|0|21
http://www.cnbc.com/id/46835625|03/23/2012|1|19
http://money.cnn.com/2012/03/22/markets/oil-gas-prices-speculators/|03/23/2012|-1|6
http://www.cnbc.com/id/46837901|03/23/2012|1|15
http://www.bloomberg.com/news/2012-03-23/high-frequency-traders-may-face-eu-fees-on-excessive-orders.html|03/23/2012|0|23
http://money.cnn.com/2012/03/22/news/companies/dorel-child-locks/|03/22/2012|0|6
http://money.cnn.com/2012/03/22/news/economy/unemployment-benefits/|03/22/2012|0|12
http://money.cnn.com/2012/03/22/technology/streaming-movie-sales/|03/22/2012|-1|7
http://money.cnn.com/2012/03/22/real_estate/mortgage-rates/|03/22/2012|1|15
http://money.cnn.com/2012/03/22/news/economy/congress-insider-trading/|03/22/2012|-1|18
http://money.cnn.com/2012/03/22/technology/hacktivists-verizon-data-breach-report/|03/22/2012|1|19
http://money.cnn.com/2012/03/22/technology/nokia-tele-tattoos/|03/22/2012|1|13
http://money.cnn.com/2012/03/22/pf/harrisburg-auction/|03/22/2012|0|17
http://www.reuters.com/finance/stocks/2402.T/key-developments/article/2505735|03/22/2012|0|29
http://money.cnn.com/2012/03/22/news/companies/black-ceo/|03/22/2012|-1|4
http://money.cnn.com/2012/03/22/markets/china/|03/22/2012|1|5
http://www.bloomberg.com/news/2012-03-22/u-s-stock-futures-fall-as-china-manufacturing-contracts.html|03/22/2012|-1|24
http://www.cnbc.com/id/46824503|03/22/2012|0|0
http://money.cnn.com/2012/03/22/pf/college/cost-cutting/|03/22/2012|1|14
http://money.usnews.com/funds/etfs/large-cap-funds/alps-gs-risk-adjusted-return-u.s.-large-cap-index-etf/gsra|03/22/2012|0|30
http://www.cnbc.com/id/46825530|03/22/2012|-1|23
http://money.cnn.com/2012/03/22/news/economy/keystone-pipeline/|03/22/2012|-1|22
http://money.cnn.com/2012/03/22/markets/premarkets/|03/22/2012|0|2
http://money.cnn.com/2012/03/22/news/companies/mcdonalds-ceo/|03/22/2012|0|1
http://money.cnn.com/2012/03/22/news/economy/federal-reserve-housing-bubble/|03/22/2012|-1|21
http://money.cnn.com/2012/03/22/smallbusiness/suppliers/|03/22/2012|0|10
http://money.cnn.com/2012/03/22/markets/stocks/|03/22/2012|0|3
http://money.cnn.com/2012/03/22/news/companies/lenders-bagels/|03/22/2012|0|9
http://money.usnews.com/funds/ivy-global-equity-income-fund/ibiax|03/22/2012|0|28
http://money.cnn.com/2012/03/22/smallbusiness/ipo-bill/|03/22/2012|1|11
http://money.cnn.com/2012/03/22/news/economy/unemployment-veterans/|03/22/2012|-1|16
http://money.cnn.com/2012/03/22/news/international/china-manufacturing/|03/22/2012|-1|8
http://www.bloomberg.com/news/2012-03-22/mcdonald-s-ceo-skinner-to-retire-june-30-thompson-is-successor.html|03/22/2012|0|25
http://www.bloomberg.com/news/2012-03-22/new-zealand-dollar-weakens-after-economy-slows-oil-drops.html|03/22/2012|0|27
http://money.usnews.com/money/blogs/planning-to-retire/2012/03/22/the-4-most-important-sources-of-retirement-income|03/22/2012|0|26
http://money.cnn.com/2012/03/22/technology/facebook-privacy-changes/|03/22/2012|1|20
http://www.cnbc.com/id/46671687|03/21/2012|1|22
http://money.cnn.com/2012/03/21/news/economy/congress-budget/|03/21/2012|-1|13
http://money.cnn.com/2012/03/21/markets/hartford-annuity-paulson/|03/21/2012|0|5
http://money.cnn.com/2012/03/20/markets/stocks/|03/21/2012|0|2
http://money.cnn.com/2012/03/21/real_estate/homes-buy-rent/|03/21/2012|1|9
http://money.cnn.com/2012/03/21/news/economy/republican-tax-plans/|03/21/2012|-1|18
http://money.cnn.com/2012/03/21/news/companies/kraft-name-change/|03/21/2012|1|14
http://money.cnn.com/2012/03/21/pf/taxes/obama-tax-plan/|03/21/2012|0|17
http://money.cnn.com/2012/03/21/technology/startups/zynga-buys-draw-something/|03/21/2012|1|3
http://money.cnn.com/2012/03/21/technology/hewlett-packard-printers/|03/21/2012|0|7
http://money.cnn.com/2012/03/21/technology/verizon-comcast-spectrum/|03/21/2012|1|10
http://money.cnn.com/2012/03/21/markets/private-equity-buyout/|03/21/2012|0|11
http://www.bloomberg.com/news/2012-03-21/u-s-stock-futures-climb-before-existing-house-sales-data.html|03/21/2012|1|20
http://money.cnn.com/2012/03/21/markets/stocks/|03/21/2012|0|0
http://money.cnn.com/2012/03/21/markets/starbucks-green-mountain-coffee/|03/21/2012|0|4
http://money.cnn.com/2012/03/21/news/economy/gas-prices-impact/|03/21/2012|-1|16
http://money.cnn.com/2012/03/21/real_estate/home-sales/|03/21/2012|0|8
http://money.cnn.com/2012/03/21/markets/volcker-rule-banks/|03/21/2012|-1|15
http://money.cnn.com/2012/03/21/markets/oil-gas-prices-speculators/|03/21/2012|-1|6
http://money.cnn.com/2012/03/21/markets/thebuzz/|03/21/2012|1|1
http://money.cnn.com/2012/03/21/markets/hunger-games-stocks/|03/21/2012|1|12
http://www.reuters.com/finance/stocks/companyOfficers?symbol=051915.KS|03/21/2012|0|19
http://www.cnbc.com/id/46805820|03/21/2012|1|21
http://money.cnn.com/2012/03/20/markets/chinese-solar/|03/20/2012|0|4
http://money.cnn.com/2012/03/20/pf/prenuptial-agreements/|03/20/2012|-1|12
http://money.cnn.com/2012/03/20/news/economy/federal_reserve_profit/|03/20/2012|0|7
http://www.bloomberg.com/news/2012-03-19/dollar-near-one-week-low-versus-euro-before-fed-bernanke.html|03/20/2012|0|20
http://money.cnn.com/2012/03/20/pf/expert/retirement-saving-million.moneymag/|03/20/2012|1|14
http://money.cnn.com/2012/03/20/technology/startups/Google-Digg-Milk/|03/20/2012|1|3
http://money.cnn.com/2012/03/20/news/economy/house-gop-budget/|03/20/2012|0|9
http://www.bloomberg.com/news/2012-03-20/asian-stocks-fall-after-china-raises-fuel-prices-oil-retreats.html|03/20/2012|0|16
http://money.cnn.com/2012/03/20/news/economy/buffett-rule-analysis/|03/20/2012|0|15
http://money.cnn.com/2012/03/20/markets/thebuzz/|03/20/2012|1|8
http://money.cnn.com/2012/03/20/technology/amazon-kiva-robots/|03/20/2012|0|0
http://money.cnn.com/2012/03/20/smallbusiness/ipo-bill/|03/20/2012|0|5
http://money.cnn.com/2012/03/20/news/companies/disney-john-carter/|03/20/2012|1|2
http://money.cnn.com/2012/03/20/news/economy/house-budget-medicaid/|03/20/2012|1|11
http://www.reuters.com/finance/stocks/KAEF.JK/key-developments/article/2505701|03/20/2012|0|17
http://money.cnn.com/2012/03/20/markets/premarkets/|03/20/2012|0|1
http://money.cnn.com/2012/03/20/real_estate/housing-construction/|03/20/2012|0|10
http://www.bloomberg.com/news/2012-03-20/bank-of-america-said-to-fire-a-dozen-workers-in-canada-1-.html|03/20/2012|0|18
http://money.cnn.com/2012/03/20/smallbusiness/postal-service-junk-mail/|03/20/2012|0|6
http://money.cnn.com/2012/03/20/news/international/jeremy-lin-volvo/|03/20/2012|1|13
http://money.cnn.com/2012/03/19/markets/march-stock-mania-winner/|03/19/2012|1|6
http://money.cnn.com/2012/03/19/news/economy/mortgage-treasury/|03/19/2012|0|18
http://money.cnn.com/2012/03/19/news/companies/ups_tnt/|03/19/2012|0|7
http://money.cnn.com/2012/03/19/technology/state-of-the-news-media/|03/19/2012|1|13
http://money.cnn.com/2012/03/19/markets/premarkets/|03/19/2012|0|0
http://www.reuters.com/finance/stocks/TIIN.NS/key-developments/article/2503553|03/19/2012|0|27
http://money.cnn.com/2012/03/19/news/companies/madoff-mets/|03/19/2012|0|8
http://money.cnn.com/2012/03/19/markets/thebuzz/|03/19/2012|1|16
http://money.cnn.com/2012/03/19/markets/stocks/|03/19/2012|1|1
http://www.bloomberg.com/news/2012-03-19/volatility-falling-most-since-fdr-as-valuations-tumble-like-1995.html|03/19/2012|-1|29
http://money.cnn.com/2012/03/19/technology/apple-ipad-sales/|03/19/2012|1|4
http://money.cnn.com/2012/03/16/smallbusiness/build-bear-maxine-clark.fortune/|03/19/2012|-1|20
http://www.bloomberg.com/news/2012-03-19/u-s-stock-index-futures-decline-apple-ups-shares-rise.html|03/19/2012|1|26
http://money.cnn.com/2012/03/19/news/economy/house-gop-budget/|03/19/2012|0|21
http://money.cnn.com/2012/03/19/markets/greece-cds-payouts/|03/19/2012|0|15
http://money.cnn.com/2012/03/19/smallbusiness/entrepreneurs/|03/19/2012|1|3
http://money.cnn.com/2012/03/19/news/companies/starbucks-juice/|03/19/2012|1|10
http://money.cnn.com/2012/03/19/news/companies/taxmasters-bankruptcy/|03/19/2012|-1|17
http://money.cnn.com/2012/03/19/technology/sxsw-black-in-america/|03/19/2012|-1|11
http://money.cnn.com/2012/03/19/smallbusiness/tax-credit/|03/19/2012|-1|19
http://www.bloomberg.com/news/2012-03-19/dollar-bulls-beat-bears-in-futures-for-longest-since-1999.html|03/19/2012|1|22
http://www.bloomberg.com/news/2012-03-19/japan-stocks-advance-as-oil-companies-climb-utilities-decline.html|03/19/2012|0|23
http://money.cnn.com/2012/03/19/news/companies/wendys-burger-king/|03/19/2012|0|5
http://money.cnn.com/2012/03/19/news/companies/madoff-mets-ponzi/|03/19/2012|0|14
http://money.cnn.com/2012/03/19/markets/bank-of-america/|03/19/2012|0|12
http://www.cnbc.com/id/46781943|03/19/2012|-1|24
http://money.cnn.com/2012/03/19/technology/apple-dividend/|03/19/2012|1|9
http://www.cnbc.com/id/46239201|03/19/2012|1|28
http://money.cnn.com/2012/03/19/news/economy/internet_economy/|03/19/2012|1|2
http://money.cnn.com/2012/03/18/markets/stocks-lookahead/|03/18/2012|0|0
http://money.cnn.com/2012/03/18/news/economy/gas-prices-aaa/|03/18/2012|0|1
http://money.cnn.com/2012/03/17/news/economy/gas-prices-aaa/|03/17/2012|0|1
http://money.cnn.com/2012/03/16/news/economy/house-gop-budget/|03/17/2012|-1|0
http://www.reuters.com/finance/stocks/FCAM.L/key-developments|03/16/2012|0|13
http://money.cnn.com/2012/03/15/autos/hydrogen-fuel-cell-cars/|03/16/2012|-1|7
http://money.cnn.com/2012/03/16/markets/retail-investors-stocks/|03/16/2012|-1|1
http://www.cnbc.com/id/46760591|03/16/2012|1|14
http://www.cnbc.com/id/46759926|03/16/2012|-1|16
http://money.usnews.com/money/blogs/planning-to-retire/2012/03/16/social-security-to-go-paperless-in-2013|03/16/2012|-1|15
http://www.cnbc.com/id/46762666|03/16/2012|0|11
http://money.cnn.com/2012/03/16/technology/apple-ipad/|03/16/2012|1|5
http://money.cnn.com/2012/03/16/pf/internet-cable-tv.moneymag/|03/16/2012|-1|2
http://money.cnn.com/2012/03/16/pf/expert/retirement-asset-mix.moneymag/|03/16/2012|-1|10
http://money.cnn.com/2012/03/16/news/economy/obama-budget/|03/16/2012|-1|8
http://money.cnn.com/2012/03/16/markets/stocks/|03/16/2012|0|0
http://money.cnn.com/2012/03/16/news/economy/cpi_inflation/|03/16/2012|0|9
http://www.cnbc.com/id/46760636|03/16/2012|-1|18
http://www.bloomberg.com/news/2012-03-16/crude-oil-won-gain-on-u-s-growth-optimism-asian-stocks-fall.html|03/16/2012|0|12
http://money.cnn.com/2012/03/16/technology/sprint-lightsquared/|03/16/2012|-1|4
http://money.cnn.com/2012/03/16/technology/windows-8/|03/16/2012|1|6
http://www.bloomberg.com/news/2012-03-16/stalemate-hits-10-billion-czech-nuclear-plan-on-funding-energy.html|03/16/2012|-1|17
http://money.cnn.com/2012/03/16/markets/thebuzz/|03/16/2012|-1|3
http://money.cnn.com/2012/03/15/news/economy/unemployment-benefits/|03/15/2012|1|3
http://www.cnbc.com/id/46746970|03/15/2012|-1|17
http://money.cnn.com/2012/03/15/markets/scholastic-hunger-games/|03/15/2012|0|5
http://www.cnbc.com/id/46748270|03/15/2012|1|22
http://money.cnn.com/2012/03/14/technology/aaron_levie_box_best_advice.fortune/|03/15/2012|-1|6
http://www.bloomberg.com/news/2012-03-15/accel-seeking-next-walmart-com-in-brick-and-mortar-world.html|03/15/2012|1|23
http://money.cnn.com/2012/03/14/news/international/james_kim_pust.fortune/|03/15/2012|0|7
http://money.cnn.com/2012/03/15/smallbusiness/south-korea/|03/15/2012|1|12
http://money.cnn.com/2012/03/15/markets/fear-index-vix/|03/15/2012|-1|2
http://www.cnbc.com/id/46748440|03/15/2012|1|18
http://money.cnn.com/2012/03/15/pf/titanic-auction/|03/15/2012|1|11
http://money.cnn.com/2012/03/15/technology/amazon-local-deal/|03/15/2012|-1|13
http://money.cnn.com/2012/03/15/markets/stocks/|03/15/2012|1|0
http://money.cnn.com/2012/03/15/news/economy/veterans-jobs/|03/15/2012|-1|14
http://money.cnn.com/2012/03/15/markets/bondcenter/treasury-yields/|03/15/2012|-1|8
http://money.cnn.com/2012/03/15/technology/apple-stock/|03/15/2012|0|4
http://www.bloomberg.com/news/2012-03-15/u-s-stock-futures-rise-before-jobs-manufacturing-data.html|03/15/2012|-1|1
http://money.cnn.com/2012/03/15/real_estate/foreclosures/|03/15/2012|0|15
http://www.cnbc.com/id/46749913|03/15/2012|1|19
http://www.bloomberg.com/news/2012-03-15/goldman-s-dilemma-is-another-name-for-sustainability.html|03/15/2012|1|21
http://money.cnn.com/2012/03/15/technology/cisco-nds/|03/15/2012|1|9
http://money.cnn.com/2012/03/15/markets/thebuzz/|03/15/2012|1|16
http://money.cnn.com/2012/03/15/markets/corporate-earnings-apple/|03/15/2012|1|10
http://money.cnn.com/2012/03/14/news/economy/volcker-economy/|03/14/2012|0|12
http://www.cnbc.com/id/46730496|03/14/2012|1|23
http://money.cnn.com/2012/03/14/markets/bondcenter/risk-bonds-investment/|03/14/2012|-1|8
http://money.cnn.com/2012/03/14/markets/goldman-volcker/|03/14/2012|1|5
http://money.cnn.com/2012/03/14/markets/stocks-bull-market/|03/14/2012|1|10
http://money.cnn.com/2012/03/14/real_estate/mortgage-settlement/|03/14/2012|-1|16
